185 ||| -1.301593 ||| nan
185 ||| -1.291593 ||| nan
185 ||| -1.281593 ||| nan
185 ||| -1.271593 ||| nan
185 ||| -1.261593 ||| nan
185 ||| -1.251593 ||| nan
185 ||| -1.241593 ||| nan
185 ||| -1.231593 ||| nan
185 ||| -1.221593 ||| nan
185 ||| -1.211593 ||| nan
185 ||| -1.201593 ||| nan
185 ||| -1.191593 ||| nan
185 ||| -1.181593 ||| nan
185 ||| -1.171593 ||| nan
185 ||| -1.161593 ||| nan
185 ||| -1.151593 ||| nan
185 ||| -1.141593 ||| nan
185 ||| -1.131593 ||| nan
185 ||| -1.121593 ||| nan
185 ||| -1.111593 ||| nan
185 ||| -1.101593 ||| nan
185 ||| -1.091593 ||| nan
185 ||| -1.081593 ||| nan
185 ||| -1.071593 ||| nan
185 ||| -1.061593 ||| nan
185 ||| -1.051593 ||| nan
185 ||| -1.041593 ||| nan
185 ||| -1.031593 ||| nan
185 ||| -1.021593 ||| nan
185 ||| -1.011593 ||| nan
185 ||| -1.001593 ||| nan
185 ||| -0.991593 ||| nan
185 ||| -0.981593 ||| nan
185 ||| -0.971593 ||| nan
185 ||| -0.961593 ||| nan
185 ||| -0.951593 ||| nan
185 ||| -0.941593 ||| nan
185 ||| -0.931593 ||| nan
185 ||| -0.921593 ||| nan
185 ||| -0.911593 ||| nan
185 ||| -0.901593 ||| nan
185 ||| -0.891593 ||| nan
185 ||| -0.881593 ||| nan
185 ||| -0.871593 ||| nan
185 ||| -0.861593 ||| nan
185 ||| -0.851593 ||| nan
185 ||| -0.841593 ||| nan
185 ||| -0.831593 ||| nan
185 ||| -0.821593 ||| nan
185 ||| -0.811593 ||| nan
185 ||| -0.801593 ||| nan
185 ||| -0.791593 ||| nan
185 ||| -0.781593 ||| nan
185 ||| -0.771593 ||| nan
185 ||| -0.761593 ||| nan
185 ||| -0.751593 ||| nan
185 ||| -0.741593 ||| nan
185 ||| -0.731593 ||| nan
185 ||| -0.721593 ||| nan
185 ||| -0.711593 ||| nan
185 ||| -0.701593 ||| nan
185 ||| -0.691593 ||| nan
185 ||| -0.681593 ||| nan
185 ||| -0.671593 ||| nan
185 ||| -0.661593 ||| nan
185 ||| -0.651593 ||| nan
185 ||| -0.641593 ||| nan
185 ||| -0.631593 ||| nan
185 ||| -0.621593 ||| nan
185 ||| -0.611593 ||| nan
185 ||| -0.601593 ||| nan
185 ||| -0.591593 ||| nan
185 ||| -0.581593 ||| nan
185 ||| -0.571593 ||| nan
185 ||| -0.561593 ||| nan
185 ||| -0.551593 ||| nan
185 ||| -0.541593 ||| nan
185 ||| -0.531593 ||| nan
185 ||| -0.521593 ||| nan
185 ||| -0.511593 ||| nan
185 ||| -0.501593 ||| nan
185 ||| -0.491593 ||| nan
185 ||| -0.481593 ||| nan
185 ||| -0.471593 ||| nan
185 ||| -0.461593 ||| nan
185 ||| -0.451593 ||| nan
185 ||| -0.441593 ||| nan
185 ||| -0.431593 ||| nan
185 ||| -0.421593 ||| nan
185 ||| -0.411593 ||| nan
185 ||| -0.401593 ||| nan
185 ||| -0.391593 ||| nan
185 ||| -0.381593 ||| nan
185 ||| -0.371593 ||| nan
185 ||| -0.361593 ||| nan
185 ||| -0.351593 ||| nan
185 ||| -0.341593 ||| nan
185 ||| -0.331593 ||| nan
185 ||| -0.321593 ||| nan
185 ||| -0.311593 ||| nan
185 ||| -0.301593 ||| nan
185 ||| -0.291593 ||| nan
185 ||| -0.281593 ||| nan
185 ||| -0.271593 ||| nan
185 ||| -0.261593 ||| nan
185 ||| -0.251593 ||| nan
185 ||| -0.241593 ||| nan
185 ||| -0.231593 ||| nan
185 ||| -0.221593 ||| nan
185 ||| -0.211593 ||| nan
185 ||| -0.201593 ||| nan
185 ||| -0.191593 ||| nan
185 ||| -0.181593 ||| nan
185 ||| -0.171593 ||| nan
185 ||| -0.161593 ||| nan
185 ||| -0.151593 ||| nan
185 ||| -0.141593 ||| nan
185 ||| -0.131593 ||| nan
185 ||| -0.121593 ||| nan
185 ||| -0.111593 ||| nan
185 ||| -0.101593 ||| nan
185 ||| -0.091593 ||| nan
185 ||| -0.081593 ||| nan
185 ||| -0.071593 ||| nan
185 ||| -0.061593 ||| nan
185 ||| -0.051593 ||| nan
185 ||| -0.041593 ||| nan
185 ||| -0.031593 ||| nan
185 ||| -0.021593 ||| nan
185 ||| -0.011593 ||| nan
185 ||| -0.001593 ||| nan
185 ||| 0.008407 ||| nan
185 ||| 0.018407 ||| nan
185 ||| 0.028407 ||| nan
185 ||| 0.038407 ||| nan
185 ||| 0.048407 ||| nan
185 ||| 0.058407 ||| nan
185 ||| 0.068407 ||| nan
185 ||| 0.078407 ||| nan
185 ||| 0.088407 ||| nan
185 ||| 0.098407 ||| nan
185 ||| 0.108407 ||| nan
185 ||| 0.118407 ||| nan
185 ||| 0.128407 ||| nan
185 ||| 0.138407 ||| nan
185 ||| 0.148407 ||| nan
185 ||| 0.158407 ||| nan
185 ||| 0.168407 ||| nan
185 ||| 0.178407 ||| nan
185 ||| 0.188407 ||| nan
185 ||| 0.198407 ||| nan
185 ||| 0.208407 ||| nan
185 ||| 0.218407 ||| nan
185 ||| 0.228407 ||| nan
185 ||| 0.238407 ||| nan
185 ||| 0.248407 ||| nan
185 ||| 0.258407 ||| nan
185 ||| 0.268407 ||| nan
185 ||| 0.278407 ||| nan
185 ||| 0.288407 ||| nan
185 ||| 0.298407 ||| nan
185 ||| 0.308407 ||| nan
185 ||| 0.318407 ||| nan
185 ||| 0.328407 ||| nan
185 ||| 0.338407 ||| nan
185 ||| 0.348407 ||| nan
185 ||| 0.358407 ||| nan
185 ||| 0.368407 ||| nan
185 ||| 0.378407 ||| nan
185 ||| 0.388407 ||| nan
185 ||| 0.398407 ||| nan
185 ||| 0.408407 ||| nan
185 ||| 0.418407 ||| nan
185 ||| 0.428407 ||| nan
185 ||| 0.438407 ||| nan
185 ||| 0.448407 ||| nan
185 ||| 0.458407 ||| nan
185 ||| 0.468407 ||| nan
185 ||| 0.478407 ||| nan
185 ||| 0.488407 ||| nan
185 ||| 0.498407 ||| nan
185 ||| 0.508407 ||| nan
185 ||| 0.518407 ||| nan
185 ||| 0.528407 ||| nan
185 ||| 0.538407 ||| nan
185 ||| 0.548407 ||| nan
185 ||| 0.558407 ||| nan
185 ||| 0.568407 ||| nan
185 ||| 0.578407 ||| nan
185 ||| 0.588407 ||| nan
185 ||| 0.598407 ||| nan
185 ||| 0.608407 ||| nan
185 ||| 0.618407 ||| nan
185 ||| 0.628407 ||| nan
185 ||| 0.638407 ||| nan
185 ||| 0.648407 ||| nan
185 ||| 0.658407 ||| nan
185 ||| 0.668407 ||| nan
185 ||| 0.678407 ||| nan
185 ||| 0.688407 ||| nan
185 ||| 0.698407 ||| nan
185 ||| 0.708407 ||| nan
185 ||| 0.718407 ||| nan
185 ||| 0.728407 ||| nan
185 ||| 0.738407 ||| nan
185 ||| 0.748407 ||| nan
185 ||| 0.758407 ||| nan
185 ||| 0.768407 ||| nan
185 ||| 0.778407 ||| nan
185 ||| 0.788407 ||| nan
185 ||| 0.798407 ||| nan
185 ||| 0.808407 ||| nan
185 ||| 0.818407 ||| nan
185 ||| 0.828407 ||| nan
185 ||| 0.838407 ||| nan
185 ||| 0.848407 ||| nan
185 ||| 0.858407 ||| nan
185 ||| 0.868407 ||| nan
185 ||| 0.878407 ||| nan
185 ||| 0.888407 ||| nan
185 ||| 0.898407 ||| nan
185 ||| 0.908407 ||| nan
185 ||| 0.918407 ||| nan
185 ||| 0.928407 ||| nan
185 ||| 0.938407 ||| nan
185 ||| 0.948407 ||| nan
185 ||| 0.958407 ||| nan
185 ||| 0.968407 ||| nan
185 ||| 0.978407 ||| nan
185 ||| 0.988407 ||| nan
185 ||| 0.998407 ||| nan
185 ||| 1.008407 ||| nan
185 ||| 1.018407 ||| nan
185 ||| 1.028407 ||| nan
185 ||| 1.038407 ||| nan
185 ||| 1.048407 ||| nan
185 ||| 1.058407 ||| nan
185 ||| 1.068407 ||| nan
185 ||| 1.078407 ||| nan
185 ||| 1.088407 ||| nan
185 ||| 1.098407 ||| nan
185 ||| 1.108407 ||| nan
185 ||| 1.118407 ||| nan
185 ||| 1.128407 ||| nan
185 ||| 1.138407 ||| nan
185 ||| 1.148407 ||| nan
185 ||| 1.158407 ||| nan
185 ||| 1.168407 ||| nan
185 ||| 1.178407 ||| nan
185 ||| 1.188407 ||| nan
185 ||| 1.198407 ||| nan
185 ||| 1.208407 ||| nan
185 ||| 1.218407 ||| nan
185 ||| 1.228407 ||| nan
185 ||| 1.238407 ||| nan
185 ||| 1.248407 ||| nan
185 ||| 1.258407 ||| nan
185 ||| 1.268407 ||| nan
185 ||| 1.278407 ||| nan
185 ||| 1.288407 ||| nan
185 ||| 1.298407 ||| nan
185 ||| 1.308407 ||| nan
185 ||| 1.318407 ||| nan
185 ||| 1.328407 ||| nan
185 ||| 1.338407 ||| nan
185 ||| 1.348407 ||| nan
185 ||| 1.358407 ||| nan
185 ||| 1.368407 ||| nan
185 ||| 1.378407 ||| nan
185 ||| 1.388407 ||| nan
185 ||| 1.398407 ||| nan
185 ||| 1.408407 ||| nan
185 ||| 1.418407 ||| nan
185 ||| 1.428407 ||| nan
185 ||| 1.438407 ||| nan
185 ||| 1.448407 ||| nan
185 ||| 1.458407 ||| nan
185 ||| 1.468407 ||| nan
185 ||| 1.478407 ||| nan
185 ||| 1.488407 ||| nan
185 ||| 1.498407 ||| nan
185 ||| 1.508407 ||| nan
185 ||| 1.518407 ||| nan
185 ||| 1.528407 ||| nan
185 ||| 1.538407 ||| nan
185 ||| 1.548407 ||| nan
185 ||| 1.558407 ||| nan
185 ||| 1.568407 ||| nan
185 ||| 1.578407 ||| nan
185 ||| 1.588407 ||| nan
185 ||| 1.598407 ||| nan
185 ||| 1.608407 ||| nan
185 ||| 1.618407 ||| nan
185 ||| 1.628407 ||| nan
185 ||| 1.638407 ||| nan
185 ||| 1.648407 ||| nan
185 ||| 1.658407 ||| nan
185 ||| 1.668407 ||| nan
185 ||| 1.678407 ||| nan
185 ||| 1.688407 ||| nan
185 ||| 1.698407 ||| nan
185 ||| 1.708407 ||| nan
185 ||| 1.718407 ||| nan
185 ||| 1.728407 ||| nan
185 ||| 1.738407 ||| nan
185 ||| 1.748407 ||| nan
185 ||| 1.758407 ||| nan
185 ||| 1.768407 ||| nan
185 ||| 1.778407 ||| nan
185 ||| 1.788407 ||| nan
185 ||| 1.798407 ||| nan
185 ||| 1.808407 ||| nan
185 ||| 1.818407 ||| nan
185 ||| 1.828407 ||| nan
185 ||| 1.838407 ||| nan
185 ||| 1.848407 ||| nan
185 ||| 1.858407 ||| nan
185 ||| 1.868407 ||| nan
185 ||| 1.878407 ||| nan
185 ||| 1.888407 ||| nan
185 ||| 1.898407 ||| nan
185 ||| 1.908407 ||| nan
185 ||| 1.918407 ||| nan
185 ||| 1.928407 ||| nan
185 ||| 1.938407 ||| nan
185 ||| 1.948407 ||| nan
185 ||| 1.958407 ||| nan
185 ||| 1.968407 ||| nan
185 ||| 1.978407 ||| nan
185 ||| 1.988407 ||| nan
185 ||| 1.998407 ||| nan
185 ||| 2.008407 ||| nan
185 ||| 2.018407 ||| nan
185 ||| 2.028407 ||| nan
185 ||| 2.038407 ||| nan
185 ||| 2.048407 ||| nan
185 ||| 2.058407 ||| nan
185 ||| 2.068407 ||| nan
185 ||| 2.078407 ||| nan
185 ||| 2.088407 ||| nan
185 ||| 2.098407 ||| nan
185 ||| 2.108407 ||| nan
185 ||| 2.118407 ||| nan
185 ||| 2.128407 ||| nan
185 ||| 2.138407 ||| nan
185 ||| 2.148407 ||| nan
185 ||| 2.158407 ||| nan
185 ||| 2.168407 ||| nan
185 ||| 2.178407 ||| nan
185 ||| 2.188407 ||| nan
185 ||| 2.198407 ||| nan
185 ||| 2.208407 ||| nan
185 ||| 2.218407 ||| nan
185 ||| 2.228407 ||| nan
185 ||| 2.238407 ||| nan
185 ||| 2.248407 ||| nan
185 ||| 2.258407 ||| nan
185 ||| 2.268407 ||| nan
185 ||| 2.278407 ||| nan
185 ||| 2.288407 ||| nan
185 ||| 2.298407 ||| nan
185 ||| 2.308407 ||| nan
185 ||| 2.318407 ||| nan
185 ||| 2.328407 ||| nan
185 ||| 2.338407 ||| nan
185 ||| 2.348407 ||| nan
185 ||| 2.358407 ||| nan
185 ||| 2.368407 ||| nan
185 ||| 2.378407 ||| nan
185 ||| 2.388407 ||| nan
185 ||| 2.398407 ||| nan
185 ||| 2.408407 ||| nan
185 ||| 2.418407 ||| nan
185 ||| 2.428407 ||| nan
185 ||| 2.438407 ||| nan
185 ||| 2.448407 ||| nan
185 ||| 2.458407 ||| nan
185 ||| 2.468407 ||| nan
185 ||| 2.478407 ||| nan
185 ||| 2.488407 ||| nan
185 ||| 2.498407 ||| nan
185 ||| 2.508407 ||| nan
185 ||| 2.518407 ||| nan
185 ||| 2.528407 ||| nan
185 ||| 2.538407 ||| nan
185 ||| 2.548407 ||| nan
185 ||| 2.558407 ||| nan
185 ||| 2.568407 ||| nan
185 ||| 2.578407 ||| nan
185 ||| 2.588407 ||| nan
185 ||| 2.598407 ||| nan
185 ||| 2.608407 ||| nan
185 ||| 2.618407 ||| nan
185 ||| 2.628407 ||| nan
185 ||| 2.638407 ||| nan
185 ||| 2.648407 ||| nan
185 ||| 2.658407 ||| nan
185 ||| 2.668407 ||| nan
185 ||| 2.678407 ||| nan
185 ||| 2.688407 ||| nan
185 ||| 2.698407 ||| nan
185 ||| 2.708407 ||| nan
185 ||| 2.718407 ||| nan
185 ||| 2.728407 ||| nan
185 ||| 2.738407 ||| nan
185 ||| 2.748407 ||| nan
185 ||| 2.758407 ||| nan
185 ||| 2.768407 ||| nan
185 ||| 2.778407 ||| nan
185 ||| 2.788407 ||| nan
185 ||| 2.798407 ||| nan
185 ||| 2.808407 ||| nan
185 ||| 2.818407 ||| nan
185 ||| 2.828407 ||| nan
185 ||| 2.838407 ||| nan
185 ||| 2.848407 ||| nan
185 ||| 2.858407 ||| nan
185 ||| 2.868407 ||| nan
185 ||| 2.878407 ||| nan
185 ||| 2.888407 ||| nan
185 ||| 2.898407 ||| nan
185 ||| 2.908407 ||| nan
185 ||| 2.918407 ||| nan
185 ||| 2.928407 ||| nan
185 ||| 2.938407 ||| nan
185 ||| 2.948407 ||| nan
185 ||| 2.958407 ||| nan
185 ||| 2.968407 ||| nan
185 ||| 2.978407 ||| nan
185 ||| 2.988407 ||| nan
185 ||| 2.998407 ||| nan
185 ||| 3.008407 ||| nan
185 ||| 3.018407 ||| nan
185 ||| 3.028407 ||| nan
185 ||| 3.038407 ||| nan
185 ||| 3.048407 ||| nan
185 ||| 3.058407 ||| nan
185 ||| 3.068407 ||| nan
185 ||| 3.078407 ||| nan
185 ||| 3.088407 ||| nan
185 ||| 3.098407 ||| nan
185 ||| 3.108407 ||| nan
185 ||| 3.118407 ||| nan
185 ||| 3.128407 ||| nan
185 ||| 3.138407 ||| nan
186 ||| -3.141593 ||| nan
186 ||| -3.131593 ||| nan
186 ||| -3.121593 ||| nan
186 ||| -3.111593 ||| nan
186 ||| -3.101593 ||| nan
186 ||| -3.091593 ||| nan
186 ||| -3.081593 ||| nan
186 ||| -3.071593 ||| nan
186 ||| -3.061593 ||| nan
186 ||| -3.051593 ||| nan
186 ||| -3.041593 ||| nan
186 ||| -3.031593 ||| nan
186 ||| -3.021593 ||| nan
186 ||| -3.011593 ||| nan
186 ||| -3.001593 ||| nan
186 ||| -2.991593 ||| nan
186 ||| -2.981593 ||| nan
186 ||| -2.971593 ||| nan
186 ||| -2.961593 ||| nan
186 ||| -2.951593 ||| nan
186 ||| -2.941593 ||| nan
186 ||| -2.931593 ||| nan
186 ||| -2.921593 ||| nan
186 ||| -2.911593 ||| nan
186 ||| -2.901593 ||| nan
186 ||| -2.891593 ||| nan
186 ||| -2.881593 ||| nan
186 ||| -2.871593 ||| nan
186 ||| -2.861593 ||| nan
186 ||| -2.851593 ||| nan
186 ||| -2.841593 ||| nan
186 ||| -2.831593 ||| nan
186 ||| -2.821593 ||| nan
186 ||| -2.811593 ||| nan
186 ||| -2.801593 ||| nan
186 ||| -2.791593 ||| nan
186 ||| -2.781593 ||| nan
186 ||| -2.771593 ||| nan
186 ||| -2.761593 ||| nan
186 ||| -2.751593 ||| nan
186 ||| -2.741593 ||| nan
186 ||| -2.731593 ||| nan
186 ||| -2.721593 ||| nan
186 ||| -2.711593 ||| nan
186 ||| -2.701593 ||| nan
186 ||| -2.691593 ||| nan
186 ||| -2.681593 ||| nan
186 ||| -2.671593 ||| nan
186 ||| -2.661593 ||| nan
186 ||| -2.651593 ||| nan
186 ||| -2.641593 ||| nan
186 ||| -2.631593 ||| nan
186 ||| -2.621593 ||| nan
186 ||| -2.611593 ||| nan
186 ||| -2.601593 ||| nan
186 ||| -2.591593 ||| nan
186 ||| -2.581593 ||| nan
186 ||| -2.571593 ||| nan
186 ||| -2.561593 ||| nan
186 ||| -2.551593 ||| nan
186 ||| -2.541593 ||| nan
186 ||| -2.531593 ||| nan
186 ||| -2.521593 ||| nan
186 ||| -2.511593 ||| nan
186 ||| -2.501593 ||| nan
186 ||| -2.491593 ||| nan
186 ||| -2.481593 ||| nan
186 ||| -2.471593 ||| nan
186 ||| -2.461593 ||| nan
186 ||| -2.451593 ||| nan
186 ||| -2.441593 ||| nan
186 ||| -2.431593 ||| nan
186 ||| -2.421593 ||| nan
186 ||| -2.411593 ||| nan
186 ||| -2.401593 ||| nan
186 ||| -2.391593 ||| nan
186 ||| -2.381593 ||| nan
186 ||| -2.371593 ||| nan
186 ||| -2.361593 ||| nan
186 ||| -2.351593 ||| nan
186 ||| -2.341593 ||| nan
186 ||| -2.331593 ||| nan
186 ||| -2.321593 ||| nan
186 ||| -2.311593 ||| nan
186 ||| -2.301593 ||| nan
186 ||| -2.291593 ||| nan
186 ||| -2.281593 ||| nan
186 ||| -2.271593 ||| nan
186 ||| -2.261593 ||| nan
186 ||| -2.251593 ||| nan
186 ||| -2.241593 ||| nan
186 ||| -2.231593 ||| nan
186 ||| -2.221593 ||| nan
186 ||| -2.211593 ||| nan
186 ||| -2.201593 ||| nan
186 ||| -2.191593 ||| nan
186 ||| -2.181593 ||| nan
186 ||| -2.171593 ||| nan
186 ||| -2.161593 ||| nan
186 ||| -2.151593 ||| nan
186 ||| -2.141593 ||| nan
186 ||| -2.131593 ||| nan
186 ||| -2.121593 ||| nan
186 ||| -2.111593 ||| nan
186 ||| -2.101593 ||| nan
186 ||| -2.091593 ||| nan
186 ||| -2.081593 ||| nan
186 ||| -2.071593 ||| nan
186 ||| -2.061593 ||| nan
186 ||| -2.051593 ||| nan
186 ||| -2.041593 ||| nan
186 ||| -2.031593 ||| nan
186 ||| -2.021593 ||| nan
186 ||| -2.011593 ||| nan
186 ||| -2.001593 ||| nan
186 ||| -1.991593 ||| nan
186 ||| -1.981593 ||| nan
186 ||| -1.971593 ||| nan
186 ||| -1.961593 ||| nan
186 ||| -1.951593 ||| nan
186 ||| -1.941593 ||| nan
186 ||| -1.931593 ||| nan
186 ||| -1.921593 ||| nan
186 ||| -1.911593 ||| nan
186 ||| -1.901593 ||| nan
186 ||| -1.891593 ||| nan
186 ||| -1.881593 ||| nan
186 ||| -1.871593 ||| nan
186 ||| -1.861593 ||| nan
186 ||| -1.851593 ||| nan
186 ||| -1.841593 ||| nan
186 ||| -1.831593 ||| nan
186 ||| -1.821593 ||| nan
186 ||| -1.811593 ||| nan
186 ||| -1.801593 ||| nan
186 ||| -1.791593 ||| nan
186 ||| -1.781593 ||| nan
186 ||| -1.771593 ||| nan
186 ||| -1.761593 ||| nan
186 ||| -1.751593 ||| nan
186 ||| -1.741593 ||| nan
186 ||| -1.731593 ||| nan
186 ||| -1.721593 ||| nan
186 ||| -1.711593 ||| nan
186 ||| -1.701593 ||| nan
186 ||| -1.691593 ||| nan
186 ||| -1.681593 ||| nan
186 ||| -1.671593 ||| nan
186 ||| -1.661593 ||| nan
186 ||| -1.651593 ||| nan
186 ||| -1.641593 ||| nan
186 ||| -1.631593 ||| nan
186 ||| -1.621593 ||| nan
186 ||| -1.611593 ||| nan
186 ||| -1.601593 ||| nan
186 ||| -1.591593 ||| nan
186 ||| -1.581593 ||| nan
186 ||| -1.571593 ||| nan
186 ||| -1.561593 ||| nan
186 ||| -1.551593 ||| nan
186 ||| -1.541593 ||| nan
186 ||| -1.531593 ||| nan
186 ||| -1.521593 ||| nan
186 ||| -1.511593 ||| nan
186 ||| -1.501593 ||| nan
186 ||| -1.491593 ||| nan
186 ||| -1.481593 ||| nan
186 ||| -1.471593 ||| nan
186 ||| -1.461593 ||| nan
186 ||| -1.451593 ||| nan
186 ||| -1.441593 ||| nan
186 ||| -1.431593 ||| nan
186 ||| -1.421593 ||| nan
186 ||| -1.411593 ||| nan
186 ||| -1.401593 ||| nan
186 ||| -1.391593 ||| nan
186 ||| -1.381593 ||| nan
186 ||| -1.371593 ||| nan
186 ||| -1.361593 ||| nan
186 ||| -1.351593 ||| nan
186 ||| -1.341593 ||| nan
186 ||| -1.331593 ||| nan
186 ||| -1.321593 ||| nan
186 ||| -1.311593 ||| nan
186 ||| -1.301593 ||| nan
186 ||| -1.291593 ||| nan
186 ||| -1.281593 ||| nan
186 ||| -1.271593 ||| nan
186 ||| -1.261593 ||| nan
186 ||| -1.251593 ||| nan
186 ||| -1.241593 ||| nan
186 ||| -1.231593 ||| nan
186 ||| -1.221593 ||| nan
186 ||| -1.211593 ||| nan
186 ||| -1.201593 ||| nan
186 ||| -1.191593 ||| nan
186 ||| -1.181593 ||| nan
186 ||| -1.171593 ||| nan
186 ||| -1.161593 ||| nan
186 ||| -1.151593 ||| nan
186 ||| -1.141593 ||| nan
186 ||| -1.131593 ||| nan
186 ||| -1.121593 ||| nan
186 ||| -1.111593 ||| nan
186 ||| -1.101593 ||| nan
186 ||| -1.091593 ||| nan
186 ||| -1.081593 ||| nan
186 ||| -1.071593 ||| nan
186 ||| -1.061593 ||| nan
186 ||| -1.051593 ||| nan
186 ||| -1.041593 ||| nan
186 ||| -1.031593 ||| nan
186 ||| -1.021593 ||| nan
186 ||| -1.011593 ||| nan
186 ||| -1.001593 ||| nan
186 ||| -0.991593 ||| nan
186 ||| -0.981593 ||| nan
186 ||| -0.971593 ||| nan
186 ||| -0.961593 ||| nan
186 ||| -0.951593 ||| nan
186 ||| -0.941593 ||| nan
186 ||| -0.931593 ||| nan
186 ||| -0.921593 ||| nan
186 ||| -0.911593 ||| nan
186 ||| -0.901593 ||| nan
186 ||| -0.891593 ||| nan
186 ||| -0.881593 ||| nan
186 ||| -0.871593 ||| nan
186 ||| -0.861593 ||| nan
186 ||| -0.851593 ||| nan
186 ||| -0.841593 ||| nan
186 ||| -0.831593 ||| nan
186 ||| -0.821593 ||| nan
186 ||| -0.811593 ||| nan
186 ||| -0.801593 ||| nan
186 ||| -0.791593 ||| nan
186 ||| -0.781593 ||| nan
186 ||| -0.771593 ||| nan
186 ||| -0.761593 ||| nan
186 ||| -0.751593 ||| nan
186 ||| -0.741593 ||| nan
186 ||| -0.731593 ||| nan
186 ||| -0.721593 ||| nan
186 ||| -0.711593 ||| nan
186 ||| -0.701593 ||| nan
186 ||| -0.691593 ||| nan
186 ||| -0.681593 ||| nan
186 ||| -0.671593 ||| nan
186 ||| -0.661593 ||| nan
186 ||| -0.651593 ||| nan
186 ||| -0.641593 ||| nan
186 ||| -0.631593 ||| nan
186 ||| -0.621593 ||| nan
186 ||| -0.611593 ||| nan
186 ||| -0.601593 ||| nan
186 ||| -0.591593 ||| nan
186 ||| -0.581593 ||| nan
186 ||| -0.571593 ||| nan
186 ||| -0.561593 ||| nan
186 ||| -0.551593 ||| nan
186 ||| -0.541593 ||| nan
186 ||| -0.531593 ||| nan
186 ||| -0.521593 ||| nan
186 ||| -0.511593 ||| nan
186 ||| -0.501593 ||| nan
186 ||| -0.491593 ||| nan
186 ||| -0.481593 ||| nan
186 ||| -0.471593 ||| nan
186 ||| -0.461593 ||| nan
186 ||| -0.451593 ||| nan
186 ||| -0.441593 ||| nan
186 ||| -0.431593 ||| nan
186 ||| -0.421593 ||| nan
186 ||| -0.411593 ||| nan
186 ||| -0.401593 ||| nan
186 ||| -0.391593 ||| nan
186 ||| -0.381593 ||| nan
186 ||| -0.371593 ||| nan
186 ||| -0.361593 ||| nan
186 ||| -0.351593 ||| nan
186 ||| -0.341593 ||| nan
186 ||| -0.331593 ||| nan
186 ||| -0.321593 ||| nan
186 ||| -0.311593 ||| nan
186 ||| -0.301593 ||| nan
186 ||| -0.291593 ||| nan
186 ||| -0.281593 ||| nan
186 ||| -0.271593 ||| nan
186 ||| -0.261593 ||| nan
186 ||| -0.251593 ||| nan
186 ||| -0.241593 ||| nan
186 ||| -0.231593 ||| nan
186 ||| -0.221593 ||| nan
186 ||| -0.211593 ||| nan
186 ||| -0.201593 ||| nan
186 ||| -0.191593 ||| nan
186 ||| -0.181593 ||| nan
186 ||| -0.171593 ||| nan
186 ||| -0.161593 ||| nan
186 ||| -0.151593 ||| nan
186 ||| -0.141593 ||| nan
186 ||| -0.131593 ||| nan
186 ||| -0.121593 ||| nan
186 ||| -0.111593 ||| nan
186 ||| -0.101593 ||| nan
186 ||| -0.091593 ||| nan
186 ||| -0.081593 ||| nan
186 ||| -0.071593 ||| nan
186 ||| -0.061593 ||| nan
186 ||| -0.051593 ||| nan
186 ||| -0.041593 ||| nan
186 ||| -0.031593 ||| nan
186 ||| -0.021593 ||| nan
186 ||| -0.011593 ||| nan
186 ||| -0.001593 ||| nan
186 ||| 0.008407 ||| nan
186 ||| 0.018407 ||| nan
186 ||| 0.028407 ||| nan
186 ||| 0.038407 ||| nan
186 ||| 0.048407 ||| nan
186 ||| 0.058407 ||| nan
186 ||| 0.068407 ||| nan
186 ||| 0.078407 ||| nan
186 ||| 0.088407 ||| nan
186 ||| 0.098407 ||| nan
186 ||| 0.108407 ||| nan
186 ||| 0.118407 ||| nan
186 ||| 0.128407 ||| nan
186 ||| 0.138407 ||| nan
186 ||| 0.148407 ||| nan
186 ||| 0.158407 ||| nan
186 ||| 0.168407 ||| nan
186 ||| 0.178407 ||| nan
186 ||| 0.188407 ||| nan
186 ||| 0.198407 ||| nan
186 ||| 0.208407 ||| nan
186 ||| 0.218407 ||| nan
186 ||| 0.228407 ||| nan
186 ||| 0.238407 ||| nan
186 ||| 0.248407 ||| nan
186 ||| 0.258407 ||| nan
186 ||| 0.268407 ||| nan
186 ||| 0.278407 ||| nan
186 ||| 0.288407 ||| nan
186 ||| 0.298407 ||| nan
186 ||| 0.308407 ||| nan
186 ||| 0.318407 ||| nan
186 ||| 0.328407 ||| nan
186 ||| 0.338407 ||| nan
186 ||| 0.348407 ||| nan
186 ||| 0.358407 ||| nan
186 ||| 0.368407 ||| nan
186 ||| 0.378407 ||| nan
186 ||| 0.388407 ||| nan
186 ||| 0.398407 ||| nan
186 ||| 0.408407 ||| nan
186 ||| 0.418407 ||| nan
186 ||| 0.428407 ||| nan
186 ||| 0.438407 ||| nan
186 ||| 0.448407 ||| nan
186 ||| 0.458407 ||| nan
186 ||| 0.468407 ||| nan
186 ||| 0.478407 ||| nan
186 ||| 0.488407 ||| nan
186 ||| 0.498407 ||| nan
186 ||| 0.508407 ||| nan
186 ||| 0.518407 ||| nan
186 ||| 0.528407 ||| nan
186 ||| 0.538407 ||| nan
186 ||| 0.548407 ||| nan
186 ||| 0.558407 ||| nan
186 ||| 0.568407 ||| nan
186 ||| 0.578407 ||| nan
186 ||| 0.588407 ||| nan
186 ||| 0.598407 ||| nan
186 ||| 0.608407 ||| nan
186 ||| 0.618407 ||| nan
186 ||| 0.628407 ||| nan
